onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
1052.72119140625	1.48388671875	artefact	n/a	all	all	1054.205078125	2155973	2159012	n/a	n/a	n/a	n/a	n/a	n/a
1062.21337890625	4.0244140625	artefact	n/a	all	all	1066.23779296875	2175413	2183655	n/a	n/a	n/a	n/a	n/a	n/a
1109.36767578125	1.31103515625	artefact	n/a	all	all	1110.6787109375	2271985	2274670	n/a	n/a	n/a	n/a	n/a	n/a
1111.15625	1.15869140625	artefact	n/a	all	all	1112.31494140625	2275648	2278021	n/a	n/a	n/a	n/a	n/a	n/a
1116.1318359375	1.71728515625	artefact	n/a	all	all	1117.84912109375	2285838	2289355	n/a	n/a	n/a	n/a	n/a	n/a
1355.359375	1.45361328125	artefact	n/a	all	all	1356.81298828125	2775776	2778753	n/a	n/a	n/a	n/a	n/a	n/a
1361.53857421875	2.06298828125	artefact	n/a	all	all	1363.6015625	2788431	2792656	n/a	n/a	n/a	n/a	n/a	n/a
1381.7109375	2.2255859375	artefact	n/a	all	all	1383.9365234375	2829744	2834302	n/a	n/a	n/a	n/a	n/a	n/a
1384.751953125	1.03271484375	artefact	n/a	all	all	1385.78466796875	2835972	2838087	n/a	n/a	n/a	n/a	n/a	n/a
1430.4873046875	0.2314453125	artefact	n/a	all	all	1430.71875	2929638	2930112	n/a	n/a	n/a	n/a	n/a	n/a
1623.06591796875	2.396484375	artefact	n/a	all	all	1625.46240234375	3324039	3328947	n/a	n/a	n/a	n/a	n/a	n/a
1633.65283203125	0.7685546875	artefact	n/a	all	all	1634.42138671875	3345721	3347295	n/a	n/a	n/a	n/a	n/a	n/a
1803.306640625	1.73779296875	artefact	n/a	all	all	1805.04443359375	3693172	3696731	n/a	n/a	n/a	n/a	n/a	n/a
2392.0361328125	3.50634765625	artefact	n/a	all	all	2395.54248046875	4898890	4906071	n/a	n/a	n/a	n/a	n/a	n/a
2457.115234375	4.8681640625	artefact	n/a	all	all	2461.9833984375	5032172	5042142	n/a	n/a	n/a	n/a	n/a	n/a
2478.03857421875	4.52197265625	artefact	n/a	all	all	2482.560546875	5075023	5084284	n/a	n/a	n/a	n/a	n/a	n/a
2510.24365234375	6.23974609375	artefact	n/a	all	all	2516.4833984375	5140979	5153758	n/a	n/a	n/a	n/a	n/a	n/a
2556.93359375	1.2646484375	artefact	n/a	all	all	2558.1982421875	5236600	5239190	n/a	n/a	n/a	n/a	n/a	n/a
2597.6318359375	2.21533203125	artefact	n/a	all	all	2599.84716796875	5319950	5324487	n/a	n/a	n/a	n/a	n/a	n/a
2603.0078125	5.4775390625	artefact	n/a	all	all	2608.4853515625	5330960	5342178	n/a	n/a	n/a	n/a	n/a	n/a
2614.42041015625	4.80712890625	artefact	n/a	all	all	2619.2275390625	5354333	5364178	n/a	n/a	n/a	n/a	n/a	n/a
2645.33837890625	1.34716796875	artefact	n/a	all	all	2646.685546875	5417653	5420412	n/a	n/a	n/a	n/a	n/a	n/a
2651.2392578125	0.22314453125	artefact	n/a	all	all	2651.46240234375	5429738	5430195	n/a	n/a	n/a	n/a	n/a	n/a
2663.42138671875	3.00830078125	artefact	n/a	all	all	2666.4296875	5454687	5460848	n/a	n/a	n/a	n/a	n/a	n/a
2723.181640625	2.15673828125	artefact	n/a	all	all	2725.33837890625	5577076	5581493	n/a	n/a	n/a	n/a	n/a	n/a
132.8349609375	2498.5263671875	stimulation	SPESclin	all	all	2631.361328125	272046	5389028	n/a	n/a	n/a	n/a	n/a	n/a
135.998046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	135.999046875	278524	278526.048	monophasic	FB1-FB2	0.008	0.2	0.001	n/a
140.99755859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	140.99855859375	288763	288765.048	monophasic	FB1-FB2	0.008	0.2	0.001	n/a
145.9970703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	145.9980703125	299002	299004.048	monophasic	FB1-FB2	0.008	0.2	0.001	n/a
150.99658203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	150.99758203125	309241	309243.048	monophasic	FB1-FB2	0.008	0.2	0.001	n/a
155.99609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	155.99709375	319480	319482.048	monophasic	FB1-FB2	0.008	0.2	0.001	n/a
160.99560546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	160.99660546875	329719	329721.048	monophasic	FB1-FB2	0.008	0.2	0.001	n/a
165.99560546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	165.99660546875	339959	339961.048	monophasic	FB1-FB2	0.008	0.2	0.001	n/a
170.9951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	170.9961171875	350198	350200.048	monophasic	FB1-FB2	0.008	0.2	0.001	n/a
175.99462890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	175.99562890625	360437	360439.048	monophasic	FB1-FB2	0.008	0.2	0.001	n/a
180.994140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	180.995140625	370676	370678.048	monophasic	FB1-FB2	0.008	0.2	0.001	n/a
187.74365234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	187.74465234375	384499	384501.048	monophasic	FB2-FB3	0.008	0.2	0.001	n/a
192.7431640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	192.7441640625	394738	394740.048	monophasic	FB2-FB3	0.008	0.2	0.001	n/a
197.74267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	197.74367578125	404977	404979.048	monophasic	FB2-FB3	0.008	0.2	0.001	n/a
202.7421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	202.7431875	415216	415218.048	monophasic	FB2-FB3	0.008	0.2	0.001	n/a
207.74169921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	207.74269921875	425455	425457.048	monophasic	FB2-FB3	0.008	0.2	0.001	n/a
212.7412109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	212.7422109375	435694	435696.048	monophasic	FB2-FB3	0.008	0.2	0.001	n/a
217.74072265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	217.74172265625	445933	445935.048	monophasic	FB2-FB3	0.008	0.2	0.001	n/a
222.740234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	222.741234375	456172	456174.048	monophasic	FB2-FB3	0.008	0.2	0.001	n/a
227.73974609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	227.74074609375	466411	466413.048	monophasic	FB2-FB3	0.008	0.2	0.001	n/a
232.7392578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	232.7402578125	476650	476652.048	monophasic	FB2-FB3	0.008	0.2	0.001	n/a
239.49267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	239.49367578125	490481	490483.048	monophasic	FB3-FB4	0.008	0.2	0.001	n/a
244.4921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	244.4931875	500720	500722.048	monophasic	FB3-FB4	0.008	0.2	0.001	n/a
249.49169921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	249.49269921875	510959	510961.048	monophasic	FB3-FB4	0.008	0.2	0.001	n/a
254.4912109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	254.4922109375	521198	521200.048	monophasic	FB3-FB4	0.008	0.2	0.001	n/a
259.49072265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	259.49172265625	531437	531439.048	monophasic	FB3-FB4	0.008	0.2	0.001	n/a
264.490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	264.491234375	541676	541678.048	monophasic	FB3-FB4	0.008	0.2	0.001	n/a
269.48974609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	269.49074609375	551915	551917.048	monophasic	FB3-FB4	0.008	0.2	0.001	n/a
274.4892578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	274.4902578125	562154	562156.048	monophasic	FB3-FB4	0.008	0.2	0.001	n/a
279.48876953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	279.48976953125	572393	572395.048	monophasic	FB3-FB4	0.008	0.2	0.001	n/a
284.48828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	284.48928125	582632	582634.048	monophasic	FB3-FB4	0.008	0.2	0.001	n/a
291.2236328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	291.2246328125	596426	596428.048	monophasic	FB4-FB5	0.008	0.2	0.001	n/a
296.22314453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	296.22414453125	606665	606667.048	monophasic	FB4-FB5	0.008	0.2	0.001	n/a
301.22265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	301.22365625	616904	616906.048	monophasic	FB4-FB5	0.008	0.2	0.001	n/a
306.22216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	306.22316796875	627143	627145.048	monophasic	FB4-FB5	0.008	0.2	0.001	n/a
311.2216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	311.2226796875	637382	637384.048	monophasic	FB4-FB5	0.008	0.2	0.001	n/a
316.22119140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	316.22219140625	647621	647623.048	monophasic	FB4-FB5	0.008	0.2	0.001	n/a
321.220703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	321.221703125	657860	657862.048	monophasic	FB4-FB5	0.008	0.2	0.001	n/a
326.22021484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	326.22121484375	668099	668101.048	monophasic	FB4-FB5	0.008	0.2	0.001	n/a
331.22021484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	331.22121484375	678339	678341.048	monophasic	FB4-FB5	0.008	0.2	0.001	n/a
336.2197265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	336.2207265625	688578	688580.048	monophasic	FB4-FB5	0.008	0.2	0.001	n/a
342.96875	0.001	electrical_stimulation	SPESclin	n/a	n/a	342.96975	702400	702402.048	monophasic	FB5-FB6	0.008	0.2	0.001	n/a
347.96826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	347.96926171875	712639	712641.048	monophasic	FB5-FB6	0.008	0.2	0.001	n/a
352.9677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	352.9687734375	722878	722880.048	monophasic	FB5-FB6	0.008	0.2	0.001	n/a
357.96728515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	357.96828515625	733117	733119.048	monophasic	FB5-FB6	0.008	0.2	0.001	n/a
362.966796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	362.967796875	743356	743358.048	monophasic	FB5-FB6	0.008	0.2	0.001	n/a
367.96630859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	367.96730859375	753595	753597.048	monophasic	FB5-FB6	0.008	0.2	0.001	n/a
372.9658203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	372.9668203125	763834	763836.048	monophasic	FB5-FB6	0.008	0.2	0.001	n/a
377.96533203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	377.96633203125	774073	774075.048	monophasic	FB5-FB6	0.008	0.2	0.001	n/a
382.96484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	382.96584375	784312	784314.048	monophasic	FB5-FB6	0.008	0.2	0.001	n/a
387.96435546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	387.96535546875	794551	794553.048	monophasic	FB5-FB6	0.008	0.2	0.001	n/a
393.72314453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	393.72414453125	806345	806347.048	monophasic	FB6-FB7	0.008	0.2	0.001	n/a
398.72265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	398.72365625	816584	816586.048	monophasic	FB6-FB7	0.008	0.2	0.001	n/a
403.72216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	403.72316796875	826823	826825.048	monophasic	FB6-FB7	0.008	0.2	0.001	n/a
408.7216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	408.7226796875	837062	837064.048	monophasic	FB6-FB7	0.008	0.2	0.001	n/a
413.72119140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	413.72219140625	847301	847303.048	monophasic	FB6-FB7	0.008	0.2	0.001	n/a
418.720703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	418.721703125	857540	857542.048	monophasic	FB6-FB7	0.008	0.2	0.001	n/a
423.72021484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	423.72121484375	867779	867781.048	monophasic	FB6-FB7	0.008	0.2	0.001	n/a
428.7197265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	428.7207265625	878018	878020.048	monophasic	FB6-FB7	0.008	0.2	0.001	n/a
433.71923828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	433.72023828125	888257	888259.048	monophasic	FB6-FB7	0.008	0.2	0.001	n/a
438.71875	0.001	electrical_stimulation	SPESclin	n/a	n/a	438.71975	898496	898498.048	monophasic	FB6-FB7	0.008	0.2	0.001	n/a
444.46875	0.001	electrical_stimulation	SPESclin	n/a	n/a	444.46975	910272	910274.048	monophasic	FB7-FB8	0.008	0.2	0.001	n/a
449.46826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	449.46926171875	920511	920513.048	monophasic	FB7-FB8	0.008	0.2	0.001	n/a
454.4677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	454.4687734375	930750	930752.048	monophasic	FB7-FB8	0.008	0.2	0.001	n/a
459.46728515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	459.46828515625	940989	940991.048	monophasic	FB7-FB8	0.008	0.2	0.001	n/a
464.466796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	464.467796875	951228	951230.048	monophasic	FB7-FB8	0.008	0.2	0.001	n/a
469.46630859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	469.46730859375	961467	961469.048	monophasic	FB7-FB8	0.008	0.2	0.001	n/a
474.4658203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	474.4668203125	971706	971708.048	monophasic	FB7-FB8	0.008	0.2	0.001	n/a
479.46533203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	479.46633203125	981945	981947.048	monophasic	FB7-FB8	0.008	0.2	0.001	n/a
484.46484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	484.46584375	992184	992186.048	monophasic	FB7-FB8	0.008	0.2	0.001	n/a
489.46435546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	489.46535546875	1002423	1002425.048	monophasic	FB7-FB8	0.008	0.2	0.001	n/a
495.1826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	495.1836171875	1014134	1014136.048	monophasic	IHv1-IHv2	0.008	0.2	0.001	n/a
500.18212890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	500.18312890625	1024373	1024375.048	monophasic	IHv1-IHv2	0.008	0.2	0.001	n/a
505.181640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	505.182640625	1034612	1034614.048	monophasic	IHv1-IHv2	0.008	0.2	0.001	n/a
510.18115234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	510.18215234375	1044851	1044853.048	monophasic	IHv1-IHv2	0.008	0.2	0.001	n/a
515.1806640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	515.1816640625	1055090	1055092.048	monophasic	IHv1-IHv2	0.008	0.2	0.001	n/a
520.18017578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	520.18117578125	1065329	1065331.048	monophasic	IHv1-IHv2	0.008	0.2	0.001	n/a
525.1796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	525.1806875	1075568	1075570.048	monophasic	IHv1-IHv2	0.008	0.2	0.001	n/a
530.17919921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	530.18019921875	1085807	1085809.048	monophasic	IHv1-IHv2	0.008	0.2	0.001	n/a
535.1787109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	535.1797109375	1096046	1096048.048	monophasic	IHv1-IHv2	0.008	0.2	0.001	n/a
540.17822265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	540.17922265625	1106285	1106287.048	monophasic	IHv1-IHv2	0.008	0.2	0.001	n/a
545.93212890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	545.93312890625	1118069	1118071.048	monophasic	IHv2-IHv3	0.008	0.2	0.001	n/a
550.931640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	550.932640625	1128308	1128310.048	monophasic	IHv2-IHv3	0.008	0.2	0.001	n/a
555.93115234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	555.93215234375	1138547	1138549.048	monophasic	IHv2-IHv3	0.008	0.2	0.001	n/a
560.9306640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	560.9316640625	1148786	1148788.048	monophasic	IHv2-IHv3	0.008	0.2	0.001	n/a
565.93017578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	565.93117578125	1159025	1159027.048	monophasic	IHv2-IHv3	0.008	0.2	0.001	n/a
570.9296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	570.9306875	1169264	1169266.048	monophasic	IHv2-IHv3	0.008	0.2	0.001	n/a
575.92919921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	575.93019921875	1179503	1179505.048	monophasic	IHv2-IHv3	0.008	0.2	0.001	n/a
580.9287109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	580.9297109375	1189742	1189744.048	monophasic	IHv2-IHv3	0.008	0.2	0.001	n/a
585.92822265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	585.92922265625	1199981	1199983.048	monophasic	IHv2-IHv3	0.008	0.2	0.001	n/a
590.927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	590.928734375	1210220	1210222.048	monophasic	IHv2-IHv3	0.008	0.2	0.001	n/a
596.84716796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	596.84816796875	1222343	1222345.048	monophasic	IHv3-IHv4	0.008	0.2	0.001	n/a
601.84716796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	601.84816796875	1232583	1232585.048	monophasic	IHv3-IHv4	0.008	0.2	0.001	n/a
606.8466796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	606.8476796875	1242822	1242824.048	monophasic	IHv3-IHv4	0.008	0.2	0.001	n/a
611.84619140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	611.84719140625	1253061	1253063.048	monophasic	IHv3-IHv4	0.008	0.2	0.001	n/a
616.845703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	616.846703125	1263300	1263302.048	monophasic	IHv3-IHv4	0.008	0.2	0.001	n/a
621.84521484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	621.84621484375	1273539	1273541.048	monophasic	IHv3-IHv4	0.008	0.2	0.001	n/a
626.8447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	626.8457265625	1283778	1283780.048	monophasic	IHv3-IHv4	0.008	0.2	0.001	n/a
631.84423828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	631.84523828125	1294017	1294019.048	monophasic	IHv3-IHv4	0.008	0.2	0.001	n/a
636.84375	0.001	electrical_stimulation	SPESclin	n/a	n/a	636.84475	1304256	1304258.048	monophasic	IHv3-IHv4	0.008	0.2	0.001	n/a
641.84326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	641.84426171875	1314495	1314497.048	monophasic	IHv3-IHv4	0.008	0.2	0.001	n/a
647.439453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	647.440453125	1325956	1325958.048	monophasic	IHv4-IHv5	0.008	0.2	0.001	n/a
652.43896484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	652.43996484375	1336195	1336197.048	monophasic	IHv4-IHv5	0.008	0.2	0.001	n/a
657.4384765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	657.4394765625	1346434	1346436.048	monophasic	IHv4-IHv5	0.008	0.2	0.001	n/a
662.43798828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	662.43898828125	1356673	1356675.048	monophasic	IHv4-IHv5	0.008	0.2	0.001	n/a
667.43798828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	667.43898828125	1366913	1366915.048	monophasic	IHv4-IHv5	0.008	0.2	0.001	n/a
672.4375	0.001	electrical_stimulation	SPESclin	n/a	n/a	672.4385	1377152	1377154.048	monophasic	IHv4-IHv5	0.008	0.2	0.001	n/a
677.43701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	677.43801171875	1387391	1387393.048	monophasic	IHv4-IHv5	0.008	0.2	0.001	n/a
682.4365234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	682.4375234375	1397630	1397632.048	monophasic	IHv4-IHv5	0.008	0.2	0.001	n/a
687.43603515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	687.43703515625	1407869	1407871.048	monophasic	IHv4-IHv5	0.008	0.2	0.001	n/a
692.435546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	692.436546875	1418108	1418110.048	monophasic	IHv4-IHv5	0.008	0.2	0.001	n/a
698.193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	698.194359375	1429900	1429902.048	monophasic	IHv5-IHv6	0.008	0.2	0.001	n/a
703.19287109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	703.19387109375	1440139	1440141.048	monophasic	IHv5-IHv6	0.008	0.2	0.001	n/a
708.1923828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	708.1933828125	1450378	1450380.048	monophasic	IHv5-IHv6	0.008	0.2	0.001	n/a
713.19189453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	713.19289453125	1460617	1460619.048	monophasic	IHv5-IHv6	0.008	0.2	0.001	n/a
718.19140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	718.19240625	1470856	1470858.048	monophasic	IHv5-IHv6	0.008	0.2	0.001	n/a
723.19091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	723.19191796875	1481095	1481097.048	monophasic	IHv5-IHv6	0.008	0.2	0.001	n/a
728.1904296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	728.1914296875	1491334	1491336.048	monophasic	IHv5-IHv6	0.008	0.2	0.001	n/a
733.18994140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	733.19094140625	1501573	1501575.048	monophasic	IHv5-IHv6	0.008	0.2	0.001	n/a
738.189453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	738.190453125	1511812	1511814.048	monophasic	IHv5-IHv6	0.008	0.2	0.001	n/a
743.18896484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	743.18996484375	1522051	1522053.048	monophasic	IHv5-IHv6	0.008	0.2	0.001	n/a
748.939453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	748.940453125	1533828	1533830.048	monophasic	IHv6-IHv7	0.008	0.2	0.001	n/a
753.93896484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	753.93996484375	1544067	1544069.048	monophasic	IHv6-IHv7	0.008	0.2	0.001	n/a
758.9384765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	758.9394765625	1554306	1554308.048	monophasic	IHv6-IHv7	0.008	0.2	0.001	n/a
763.93798828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	763.93898828125	1564545	1564547.048	monophasic	IHv6-IHv7	0.008	0.2	0.001	n/a
768.9375	0.001	electrical_stimulation	SPESclin	n/a	n/a	768.9385	1574784	1574786.048	monophasic	IHv6-IHv7	0.008	0.2	0.001	n/a
773.93701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	773.93801171875	1585023	1585025.048	monophasic	IHv6-IHv7	0.008	0.2	0.001	n/a
778.9365234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	778.9375234375	1595262	1595264.048	monophasic	IHv6-IHv7	0.008	0.2	0.001	n/a
783.93603515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	783.93703515625	1605501	1605503.048	monophasic	IHv6-IHv7	0.008	0.2	0.001	n/a
788.935546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	788.936546875	1615740	1615742.048	monophasic	IHv6-IHv7	0.008	0.2	0.001	n/a
793.93505859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	793.93605859375	1625979	1625981.048	monophasic	IHv6-IHv7	0.008	0.2	0.001	n/a
799.6533203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	799.6543203125	1637690	1637692.048	monophasic	IHv7-IHv8	0.008	0.2	0.001	n/a
804.65283203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	804.65383203125	1647929	1647931.048	monophasic	IHv7-IHv8	0.008	0.2	0.001	n/a
809.65234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	809.65334375	1658168	1658170.048	monophasic	IHv7-IHv8	0.008	0.2	0.001	n/a
814.65185546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	814.65285546875	1668407	1668409.048	monophasic	IHv7-IHv8	0.008	0.2	0.001	n/a
819.6513671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	819.6523671875	1678646	1678648.048	monophasic	IHv7-IHv8	0.008	0.2	0.001	n/a
